node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
2071,test,4,0,-1,0.403666615486145,3,3,0,0,0,0,0.28302812576293945,0.28302812576293945,0.06357263028621674,0.06357263028621674,0.0,0.0
2072,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.28748205304145813,0.28748205304145813,0.0029553472995758057,0.0029553472995758057,0.0,0.0
2073,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.6235852837562561,0.6235852837562561,0.3933301568031311,0.3933301568031311,0.0,0.0
2074,test,2,0,-1,0.28702646493911743,2,2,1,1,0,0,0.43114203214645386,0.43114203214645386,0.22915172576904297,0.22915172576904297,0.0,0.0
2075,test,4,0,-1,0.4992954432964325,3,3,0,0,0,0,0.2837308943271637,0.2837308943271637,0.07135935127735138,0.07135935127735138,0.0,0.0
2076,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3494959771633148,0.3494959771633148,0.15613974630832672,0.15613974630832672,0.0,0.0
2077,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3035241663455963,0.3035241663455963,0.024658262729644775,0.024658262729644775,0.0,0.0
2078,test,2,0,-1,0.11116659641265869,3,3,0,0,0,0,0.35320764780044556,0.35320764780044556,0.12783502042293549,0.12783502042293549,0.0,0.0
2079,test,3,0,-1,0.5397128462791443,3,3,1,1,0,0,0.31298208236694336,0.31298208236694336,0.07872708141803741,0.07872708141803741,0.0,0.0
2080,test,2,0,-1,0.09397610276937485,3,3,0,0,0,0,0.35492563247680664,0.35492563247680664,0.12025968730449677,0.12025968730449677,0.0,0.0
2081,test,4,0,-1,0.27662861347198486,3,3,0,0,0,0,0.25271111726760864,0.25271111726760864,0.0004083216190338135,0.0004083216190338135,0.0,0.0
2082,test,1,0,-1,0.2425372153520584,1,1,1,1,0,0,0.30798792839050293,0.30798792839050293,0.04259929060935974,0.04259929060935974,0.0,0.0
2083,test,3,0,-1,0.3834128677845001,3,3,1,1,0,0,0.48000144958496094,0.48000144958496094,0.2658040523529053,0.2658040523529053,0.0,0.0
2084,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.27182912826538086,0.27182912826538086,0.03310462832450867,0.03310462832450867,0.0,0.0
2085,test,2,0,-1,0.06473896652460098,3,3,0,0,0,0,0.2968059778213501,0.2968059778213501,0.03413867950439453,0.03413867950439453,0.0,0.0
2086,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3680339455604553,0.3680339455604553,0.08895498514175415,0.08895498514175415,0.0,0.0
2087,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.3331896960735321,0.3331896960735321,0.12304843962192535,0.12304843962192535,0.0,0.0
2088,test,3,0,-1,0.17170214653015137,3,3,1,1,0,0,0.774604320526123,0.774604320526123,0.6362512111663818,0.6362512111663818,0.0,0.0
2089,test,3,0,-1,0.04908249154686928,3,3,1,1,0,0,0.46484553813934326,0.46484553813934326,0.20533978939056396,0.20533978939056396,0.0,0.0
2090,test,0,1,2,0.9641867280006409,0,0,1,1,0,0,0.36364760994911194,0.7163451910018921,0.0501616895198822,0.5866432189941406,5.77133846282959,3.3030221462249756
2091,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.5127212405204773,0.5127212405204773,0.34665918350219727,0.34665918350219727,0.0,0.0
2092,test,3,0,-1,0.302139550447464,3,3,1,1,0,0,0.327461838722229,0.327461838722229,0.09818710386753082,0.09818710386753082,0.0,0.0
2093,test,0,0,-1,0.11893273144960403,3,3,0,0,0,0,0.5518943667411804,0.5518943667411804,0.2936011552810669,0.2936011552810669,0.0,0.0
2094,test,4,0,-1,0.31280961632728577,1,1,0,0,0,0,0.28782373666763306,0.28782373666763306,0.03662055730819702,0.03662055730819702,0.0,0.0
2095,test,1,0,-1,0.14174535870552063,3,3,0,0,0,0,0.47571495175361633,0.47571495175361633,0.1432328224182129,0.1432328224182129,0.0,0.0
2096,val,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3212853968143463,0.3212853968143463,0.07295897603034973,0.07295897603034973,0.0,0.0
2097,train,2,1,2,0.38596102595329285,2,2,1,1,0,0,0.6849004030227661,0.8536826968193054,0.5265882611274719,0.747482180595398,5.948136329650879,3.425304412841797
2098,test,4,0,-1,0.27170905470848083,2,2,0,0,0,0,0.27610161900520325,0.27610161900520325,0.002681434154510498,0.002681434154510498,0.0,0.0
2099,test,2,0,-1,0.1593417376279831,3,3,0,0,0,0,0.49923571944236755,0.49923571944236755,0.1885286569595337,0.1885286569595337,0.0,0.0
2100,test,3,0,-1,0.3999307453632355,3,3,1,1,0,0,0.3196902275085449,0.3196902275085449,0.03779056668281555,0.03779056668281555,0.0,0.0
2101,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.36755919456481934,0.36755919456481934,0.11727115511894226,0.11727115511894226,0.0,0.0
2102,test,0,0,-1,0.17680037021636963,3,3,0,0,0,0,0.398634135723114,0.398634135723114,0.11112987995147705,0.11112987995147705,0.0,0.0
2103,test,1,0,-1,0.3209330141544342,3,3,0,0,0,0,0.2839146554470062,0.2839146554470062,0.06537231802940369,0.06537231802940369,0.0,0.0
2104,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.46060416102409363,0.46060416102409363,0.25689488649368286,0.25689488649368286,0.0,0.0
2105,test,0,0,-1,0.3020600974559784,1,1,0,0,0,0,0.26999151706695557,0.26999151706695557,0.019708186388015747,0.019708186388015747,0.0,0.0
2106,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3302972912788391,0.3302972912788391,0.1196817010641098,0.1196817010641098,0.0,0.0
2107,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2290297895669937,0.2290297895669937,0.010572448372840881,0.010572448372840881,0.0,0.0
2108,test,0,0,-1,0.4842414855957031,3,3,0,0,0,0,0.35895758867263794,0.35895758867263794,0.10417497158050537,0.10417497158050537,0.0,0.0
2109,test,4,0,-1,0.09037572145462036,3,3,0,0,0,0,0.36744624376296997,0.36744624376296997,0.13456709682941437,0.13456709682941437,0.0,0.0
2110,test,2,0,-1,0.1515762060880661,3,3,0,0,0,0,0.4215632677078247,0.4215632677078247,0.12148267030715942,0.12148267030715942,0.0,0.0
2111,test,3,0,-1,0.21930032968521118,3,3,1,1,0,0,0.3593462109565735,0.3593462109565735,0.1436251848936081,0.1436251848936081,0.0,0.0
2112,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3360144793987274,0.3360144793987274,0.1253855675458908,0.1253855675458908,0.0,0.0
2113,test,0,0,-1,0.1732415109872818,3,3,0,0,0,0,0.3969119191169739,0.3969119191169739,0.09648579359054565,0.09648579359054565,0.0,0.0
2114,test,2,0,-1,0.23358841240406036,2,2,1,1,0,0,0.34445858001708984,0.34445858001708984,0.0713503360748291,0.0713503360748291,0.0,0.0
2115,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.5976527333259583,0.5976527333259583,0.38911280035972595,0.38911280035972595,0.0,0.0
2116,test,3,0,-1,0.09513312578201294,3,3,1,1,0,0,0.8321662545204163,0.8321662545204163,0.7510585188865662,0.7510585188865662,0.0,0.0
2117,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.4740659296512604,0.4740659296512604,0.3033841550350189,0.3033841550350189,0.0,0.0
2118,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.35781803727149963,0.35781803727149963,0.08739402890205383,0.08739402890205383,0.0,0.0
2119,test,2,0,-1,0.10738769918680191,3,3,0,0,0,0,0.5858234763145447,0.5858234763145447,0.3398393392562866,0.3398393392562866,0.0,0.0
2120,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3210848569869995,0.3210848569869995,0.1224340945482254,0.1224340945482254,0.0,0.0
2121,test,2,0,-1,0.05214971303939819,3,3,0,0,0,0,0.2503359913825989,0.2503359913825989,0.005917057394981384,0.005917057394981384,0.0,0.0
2122,test,3,0,-1,0.10384853929281235,3,3,1,1,0,0,0.4551503360271454,0.4551503360271454,0.16976961493492126,0.16976961493492126,0.0,0.0
2123,test,3,0,-1,0.2958223521709442,3,3,1,1,0,0,0.38144832849502563,0.38144832849502563,0.10603201389312744,0.10603201389312744,0.0,0.0
2124,test,1,0,-1,0.3029623329639435,1,1,1,1,0,0,0.3509950041770935,0.3509950041770935,0.032363444566726685,0.032363444566726685,0.0,0.0
2125,test,0,0,-1,0.2773919999599457,3,3,0,0,0,0,0.39913249015808105,0.39913249015808105,0.09829235076904297,0.09829235076904297,0.0,0.0
2126,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3635648190975189,0.3635648190975189,0.07746621966362,0.07746621966362,0.0,0.0
2127,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.4259297549724579,0.4259297549724579,0.01951766014099121,0.01951766014099121,0.0,0.0
2128,test,0,0,-1,0.18330954015254974,3,3,0,0,0,0,0.35639360547065735,0.35639360547065735,0.06206372380256653,0.06206372380256653,0.0,0.0
2129,test,1,0,-1,0.2785111665725708,1,1,1,1,0,0,0.33044061064720154,0.33044061064720154,0.010523974895477295,0.010523974895477295,0.0,0.0
2130,test,3,0,-1,0.589992105960846,0,0,0,0,0,0,0.3470347225666046,0.3470347225666046,0.08521434664726257,0.08521434664726257,0.0,0.0
2131,test,1,0,-1,0.4630866050720215,3,3,0,0,0,0,0.3009661138057709,0.3009661138057709,0.08470748364925385,0.08470748364925385,0.0,0.0
2132,test,2,0,-1,0.3719421625137329,1,1,0,0,0,0,0.6369898319244385,0.6369898319244385,0.4186065196990967,0.4186065196990967,0.0,0.0
2133,test,2,0,-1,0.2436531037092209,3,3,0,0,0,0,0.3474668860435486,0.3474668860435486,0.1261128932237625,0.1261128932237625,0.0,0.0
2134,test,4,0,-1,0.519590437412262,3,3,0,0,0,0,0.33514708280563354,0.33514708280563354,0.12913170456886292,0.12913170456886292,0.0,0.0
2135,test,2,0,-1,0.20412881672382355,3,3,0,0,0,0,0.49138960242271423,0.49138960242271423,0.21088683605194092,0.21088683605194092,0.0,0.0
2136,test,2,0,-1,0.30047985911369324,0,0,0,0,0,0,0.3417266607284546,0.3417266607284546,0.028180181980133057,0.028180181980133057,0.0,0.0
2137,val,1,0,-1,0.06271643191576004,1,1,1,1,0,0,0.3125742971897125,0.3125742971897125,0.050224125385284424,0.050224125385284424,0.0,0.0
2138,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.40617793798446655,0.40617793798446655,0.04025769233703613,0.04025769233703613,0.0,0.0
2139,test,4,0,-1,0.1596078723669052,3,3,0,0,0,0,0.36488282680511475,0.36488282680511475,0.07157236337661743,0.07157236337661743,0.0,0.0
2140,test,3,0,-1,0.23199443519115448,2,2,0,0,0,0,0.32092925906181335,0.32092925906181335,0.06731462478637695,0.06731462478637695,0.0,0.0
2141,test,3,0,-1,0.2591319680213928,3,3,1,1,0,0,0.5936160087585449,0.5936160087585449,0.3715106248855591,0.3715106248855591,0.0,0.0
2142,test,1,0,-1,0.12127580493688583,3,3,0,0,0,0,0.5542951822280884,0.5542951822280884,0.32350045442581177,0.32350045442581177,0.0,0.0
2143,test,1,0,-1,0.5893815159797668,3,3,0,0,0,0,0.3006289601325989,0.3006289601325989,0.00584295392036438,0.00584295392036438,0.0,0.0
2144,test,3,0,-1,0.21292103826999664,3,3,1,1,0,0,0.27660074830055237,0.27660074830055237,0.01652735471725464,0.01652735471725464,0.0,0.0
2145,test,2,0,-1,0.132951021194458,3,3,0,0,0,0,0.26605653762817383,0.26605653762817383,0.05152980983257294,0.05152980983257294,0.0,0.0
2146,test,4,0,-1,0.19839613139629364,3,3,0,0,0,0,0.4303358793258667,0.4303358793258667,0.16632860898971558,0.16632860898971558,0.0,0.0
2147,test,4,0,-1,0.31373006105422974,2,2,0,0,0,0,0.27298665046691895,0.27298665046691895,0.022921890020370483,0.022921890020370483,0.0,0.0
2148,test,2,0,-1,0.10091608762741089,3,3,0,0,0,0,0.3306611180305481,0.3306611180305481,0.07116028666496277,0.07116028666496277,0.0,0.0
2149,test,2,0,-1,0.4301894009113312,3,3,0,0,0,0,0.5500892400741577,0.5500892400741577,0.3586042523384094,0.3586042523384094,0.0,0.0
2150,test,1,0,-1,0.48474955558776855,3,3,0,0,0,0,0.22206547856330872,0.22206547856330872,0.011799395084381104,0.011799395084381104,0.0,0.0
2151,test,4,0,-1,0.21192646026611328,3,3,0,0,0,0,0.6175076365470886,0.6175076365470886,0.45598918199539185,0.45598918199539185,0.0,0.0
2152,test,3,0,-1,0.3153170049190521,3,3,1,1,0,0,0.40874460339546204,0.40874460339546204,0.17759649455547333,0.17759649455547333,0.0,0.0
2153,test,1,0,-1,0.13681122660636902,3,3,0,0,0,0,0.34970518946647644,0.34970518946647644,0.14166158437728882,0.14166158437728882,0.0,0.0
2154,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.5127308964729309,0.5127308964729309,0.34242936968803406,0.34242936968803406,0.0,0.0
2155,test,3,0,-1,0.33960190415382385,2,2,0,0,0,0,0.24743030965328217,0.24743030965328217,0.00932726263999939,0.00932726263999939,0.0,0.0
2156,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.4046485424041748,0.4046485424041748,0.2158169448375702,0.2158169448375702,0.0,0.0
2157,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.34272730350494385,0.34272730350494385,0.09787493944168091,0.09787493944168091,0.0,0.0
2158,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.7144284844398499,0.7144284844398499,0.4748450517654419,0.4748450517654419,0.0,0.0
2159,test,2,0,-1,0.5588638186454773,3,3,0,0,0,0,0.40006527304649353,0.40006527304649353,0.12061759829521179,0.12061759829521179,0.0,0.0
2160,test,3,0,-1,0.09413658827543259,3,3,1,1,0,0,0.2941400706768036,0.2941400706768036,0.07144735753536224,0.07144735753536224,0.0,0.0
2161,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3586217761039734,0.3586217761039734,0.11741583049297333,0.11741583049297333,0.0,0.0
2162,test,1,0,-1,0.3609062135219574,3,3,0,0,0,0,0.3827507495880127,0.3827507495880127,0.09604230523109436,0.09604230523109436,0.0,0.0
2163,test,4,0,-1,0.21247410774230957,0,0,0,0,0,0,0.45177748799324036,0.45177748799324036,0.21308882534503937,0.21308882534503937,0.0,0.0
2164,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3533998131752014,0.3533998131752014,0.06846258044242859,0.06846258044242859,0.0,0.0
2165,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.36945801973342896,0.36945801973342896,0.005243659019470215,0.005243659019470215,0.0,0.0
2166,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3304740786552429,0.3304740786552429,0.08825002610683441,0.08825002610683441,0.0,0.0
2167,test,0,1,7,0.6912296414375305,0,0,1,1,0,0,0.7319104075431824,0.7846060991287231,0.4770224690437317,0.5810727477073669,1.2293800115585327,0.4413711428642273
2168,test,0,0,-1,0.32812750339508057,3,3,0,0,0,0,0.506172776222229,0.506172776222229,0.30733585357666016,0.30733585357666016,0.0,0.0
2169,test,1,0,-1,0.34752264618873596,3,3,0,0,0,0,0.24761424958705902,0.24761424958705902,0.0077521055936813354,0.0077521055936813354,0.0,0.0
2170,test,4,0,-1,0.3332829773426056,3,3,0,0,0,0,0.4268070459365845,0.4268070459365845,0.23582205176353455,0.23582205176353455,0.0,0.0
2171,test,2,0,-1,0.1719689965248108,3,3,0,0,0,0,0.63199782371521,0.63199782371521,0.4219270944595337,0.4219270944595337,0.0,0.0
2172,test,1,0,-1,0.3920968770980835,2,2,0,0,0,0,0.3123024106025696,0.3123024106025696,0.09150964021682739,0.09150964021682739,0.0,0.0
2173,test,4,0,-1,0.2602582573890686,3,3,0,0,0,0,0.4068785607814789,0.4068785607814789,0.21119648218154907,0.21119648218154907,0.0,0.0
2174,test,4,0,-1,0.20029157400131226,3,3,0,0,0,0,0.3754153847694397,0.3754153847694397,0.15434995293617249,0.15434995293617249,0.0,0.0
2175,test,2,0,-1,0.3980717360973358,3,3,0,0,0,0,0.26908278465270996,0.26908278465270996,0.026999443769454956,0.026999443769454956,0.0,0.0
2176,test,3,0,-1,0.44332846999168396,3,3,1,1,0,0,0.4841528832912445,0.4841528832912445,0.23221731185913086,0.23221731185913086,0.0,0.0
2177,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.43816885352134705,0.43816885352134705,0.27464744448661804,0.27464744448661804,0.0,0.0
2178,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.48266297578811646,0.48266297578811646,0.3262510895729065,0.3262510895729065,0.0,0.0
2179,test,3,0,-1,0.17489051818847656,3,3,1,1,0,0,0.2380162924528122,0.2380162924528122,0.015893414616584778,0.015893414616584778,0.0,0.0
2180,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3461516499519348,0.3461516499519348,0.10688120126724243,0.10688120126724243,0.0,0.0
2181,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3931736350059509,0.3931736350059509,0.17778809368610382,0.17778809368610382,0.0,0.0
2182,test,0,0,-1,0.20392625033855438,2,2,0,0,0,0,0.4272739887237549,0.4272739887237549,0.20603497326374054,0.20603497326374054,0.0,0.0
2183,test,0,0,-1,0.28439778089523315,3,3,0,0,0,0,0.3467739224433899,0.3467739224433899,0.0963766872882843,0.0963766872882843,0.0,0.0
2184,test,2,0,-1,0.4938414394855499,4,4,0,0,0,0,0.4210219383239746,0.4210219383239746,0.16655275225639343,0.16655275225639343,0.0,0.0
2185,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.37146157026290894,0.37146157026290894,0.11583977937698364,0.11583977937698364,0.0,0.0
2186,test,1,0,-1,0.1062227115035057,3,3,0,0,0,0,0.6481399536132812,0.6481399536132812,0.4290686249732971,0.4290686249732971,0.0,0.0
2187,test,1,0,-1,0.1727307289838791,3,3,0,0,0,0,0.4893200397491455,0.4893200397491455,0.30151355266571045,0.30151355266571045,0.0,0.0
2188,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.28648751974105835,0.28648751974105835,0.04665127396583557,0.04665127396583557,0.0,0.0
2189,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3978535234928131,0.3978535234928131,0.18176642060279846,0.18176642060279846,0.0,0.0
2190,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.7144284844398499,0.7144284844398499,0.4748450517654419,0.4748450517654419,0.0,0.0
2191,test,1,0,-1,0.15289753675460815,3,3,0,0,0,0,0.3059789836406708,0.3059789836406708,0.07541501522064209,0.07541501522064209,0.0,0.0
2192,test,1,0,-1,0.23671646416187286,3,3,0,0,0,0,0.39062726497650146,0.39062726497650146,0.10940620303153992,0.10940620303153992,0.0,0.0
2193,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.42416903376579285,0.42416903376579285,0.15820768475532532,0.15820768475532532,0.0,0.0
2194,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.308813214302063,0.308813214302063,0.017904162406921387,0.017904162406921387,0.0,0.0
2195,test,4,0,-1,0.13919006288051605,1,1,0,0,0,0,0.3334968686103821,0.3334968686103821,0.08406156301498413,0.08406156301498413,0.0,0.0
2196,val,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.26189330220222473,0.26189330220222473,0.056117892265319824,0.056117892265319824,0.0,0.0
2197,test,3,0,-1,0.40416455268859863,1,1,0,0,0,0,0.3290289640426636,0.3290289640426636,0.03538203239440918,0.03538203239440918,0.0,0.0
2198,test,4,0,-1,0.3374336063861847,3,3,0,0,0,0,0.35054218769073486,0.35054218769073486,0.0025964677333831787,0.0025964677333831787,0.0,0.0
2199,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3662034869194031,0.3662034869194031,0.09128645062446594,0.09128645062446594,0.0,0.0
2200,test,2,0,-1,0.16799749433994293,3,3,0,0,0,0,0.4868716597557068,0.4868716597557068,0.2883104979991913,0.2883104979991913,0.0,0.0
2201,test,1,0,-1,0.2992795705795288,1,1,1,1,0,0,0.3514340817928314,0.3514340817928314,0.10387098789215088,0.10387098789215088,0.0,0.0
2202,test,2,0,-1,0.2935027480125427,1,1,0,0,0,0,0.2617968022823334,0.2617968022823334,0.0020684003829956055,0.0020684003829956055,0.0,0.0
2203,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.33717894554138184,0.33717894554138184,0.05128797888755798,0.05128797888755798,0.0,0.0
2204,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.5944891571998596,0.5944891571998596,0.3337995111942291,0.3337995111942291,0.0,0.0
2205,test,1,0,-1,0.19083146750926971,0,0,0,0,0,0,0.3519064486026764,0.3519064486026764,0.02106410264968872,0.02106410264968872,0.0,0.0
2206,test,1,0,-1,0.48507633805274963,0,0,0,0,0,0,0.33258044719696045,0.33258044719696045,0.10974286496639252,0.10974286496639252,0.0,0.0
2207,test,4,0,-1,0.17762106657028198,2,2,0,0,0,0,0.2699688673019409,0.2699688673019409,0.025736495852470398,0.025736495852470398,0.0,0.0
2208,test,1,0,-1,0.27817851305007935,3,3,0,0,0,0,0.2976534068584442,0.2976534068584442,0.037520378828048706,0.037520378828048706,0.0,0.0
2209,test,2,0,-1,0.08682612329721451,3,3,0,0,0,0,0.31448107957839966,0.31448107957839966,0.09370197355747223,0.09370197355747223,0.0,0.0
2210,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.40262529253959656,0.40262529253959656,0.1755979210138321,0.1755979210138321,0.0,0.0
2211,test,3,0,-1,0.34278836846351624,2,2,0,0,0,0,0.3590257465839386,0.3590257465839386,0.1527908891439438,0.1527908891439438,0.0,0.0
2212,test,1,0,-1,0.19287574291229248,3,3,0,0,0,0,0.33054646849632263,0.33054646849632263,0.054439425468444824,0.054439425468444824,0.0,0.0
2213,test,1,0,-1,0.32050004601478577,3,3,0,0,0,0,0.27356910705566406,0.27356910705566406,0.03780420124530792,0.03780420124530792,0.0,0.0
2214,test,2,0,-1,0.44967547059059143,3,3,0,0,0,0,0.291747510433197,0.291747510433197,0.0011948943138122559,0.0011948943138122559,0.0,0.0
2215,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3462545871734619,0.3462545871734619,0.0904548168182373,0.0904548168182373,0.0,0.0
2216,test,1,0,-1,0.1261482685804367,3,3,0,0,0,0,0.37892451882362366,0.37892451882362366,0.11669135093688965,0.11669135093688965,0.0,0.0
2217,test,4,0,-1,0.4929335117340088,1,1,0,0,0,0,0.31267160177230835,0.31267160177230835,0.1122397631406784,0.1122397631406784,0.0,0.0
2218,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3273674547672272,0.3273674547672272,0.11667269468307495,0.11667269468307495,0.0,0.0
2219,test,2,0,-1,0.06527198106050491,2,2,1,1,0,0,0.37140029668807983,0.37140029668807983,0.18479952216148376,0.18479952216148376,0.0,0.0
2220,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.6430922150611877,0.6430922150611877,0.48759394884109497,0.48759394884109497,0.0,0.0
2221,test,1,0,-1,0.1414605975151062,1,1,1,1,0,0,0.4294147789478302,0.4294147789478302,0.12496519088745117,0.12496519088745117,0.0,0.0
