node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
1470,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2279413938522339,0.2279413938522339,0.0247604101896286,0.0247604101896286,0.0,0.0
1471,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22454464435577393,0.22454464435577393,0.00956447422504425,0.00956447422504425,0.0,0.0
1472,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22541630268096924,0.22541630268096924,0.010413512587547302,0.010413512587547302,0.0,0.0
1473,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2641213536262512,0.2641213536262512,0.01579900085926056,0.01579900085926056,0.0,0.0
1474,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24009563028812408,0.24009563028812408,0.009232193231582642,0.009232193231582642,0.0,0.0
1475,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21941539645195007,0.21941539645195007,0.010057404637336731,0.010057404637336731,0.0,0.0
1476,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21583391726016998,0.21583391726016998,0.013362213969230652,0.013362213969230652,0.0,0.0
1477,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2724262773990631,0.2724262773990631,0.05474443733692169,0.05474443733692169,0.0,0.0
1478,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2349991798400879,0.2349991798400879,0.019933998584747314,0.019933998584747314,0.0,0.0
1479,test,2,0,-1,0.3725053071975708,0,0,0,0,0,0,0.24205265939235687,0.24205265939235687,0.04494674503803253,0.04494674503803253,0.0,0.0
1480,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2144971638917923,0.2144971638917923,0.002642810344696045,0.002642810344696045,0.0,0.0
1481,test,0,0,-1,0.2899028956890106,0,0,1,1,0,0,0.2955031991004944,0.2955031991004944,0.07742764055728912,0.07742764055728912,0.0,0.0
1482,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22358669340610504,0.22358669340610504,0.009977355599403381,0.009977355599403381,0.0,0.0
1483,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2190449833869934,0.2190449833869934,0.005719199776649475,0.005719199776649475,0.0,0.0
1484,test,0,0,-1,0.468423992395401,0,0,1,1,0,0,0.26600655913352966,0.26600655913352966,0.0404018759727478,0.0404018759727478,0.0,0.0
1485,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.24447554349899292,0.24447554349899292,0.014990359544754028,0.014990359544754028,0.0,0.0
1486,test,1,0,-1,0.2061593383550644,0,0,0,0,0,0,0.9773789644241333,0.9773789644241333,0.96501624584198,0.96501624584198,0.0,0.0
1487,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.26262789964675903,0.26262789964675903,0.04629889130592346,0.04629889130592346,0.0,0.0
1488,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2155899852514267,0.2155899852514267,0.004097744822502136,0.004097744822502136,0.0,0.0
1489,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2275909185409546,0.2275909185409546,0.006637200713157654,0.006637200713157654,0.0,0.0
1490,train,2,1,2,0.6666666865348816,2,2,1,1,0,0,0.42459091544151306,0.5641660094261169,0.22346293926239014,0.3212971091270447,3.6593291759490967,1.329081654548645
1491,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23092900216579437,0.23092900216579437,0.003388717770576477,0.003388717770576477,0.0,0.0
1492,test,0,0,-1,0.3933957517147064,0,0,1,1,0,0,0.5474693179130554,0.5474693179130554,0.3972432017326355,0.3972432017326355,0.0,0.0
1493,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2830895483493805,0.2830895483493805,0.09059670567512512,0.09059670567512512,0.0,0.0
1494,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21774308383464813,0.21774308383464813,0.0005869418382644653,0.0005869418382644653,0.0,0.0
1495,test,2,0,-1,0.1710057109594345,0,0,0,0,0,0,0.305496484041214,0.305496484041214,0.10707041621208191,0.10707041621208191,0.0,0.0
1496,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.23079343140125275,0.23079343140125275,0.007523462176322937,0.007523462176322937,0.0,0.0
1497,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.3542955815792084,0.3542955815792084,0.17465224862098694,0.17465224862098694,0.0,0.0
1498,test,0,0,-1,0.24445277452468872,0,0,1,1,0,0,0.22357778251171112,0.22357778251171112,0.01230815052986145,0.01230815052986145,0.0,0.0
1499,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.22144807875156403,0.22144807875156403,0.007417142391204834,0.007417142391204834,0.0,0.0
1500,test,1,0,-1,0.24187783896923065,0,0,0,0,0,0,0.9781402349472046,0.9781402349472046,0.9700173735618591,0.9700173735618591,0.0,0.0
1501,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.30301910638809204,0.30301910638809204,0.038505226373672485,0.038505226373672485,0.0,0.0
1502,test,0,0,-1,0.32216891646385193,0,0,1,1,0,0,0.2435295730829239,0.2435295730829239,0.02958807349205017,0.02958807349205017,0.0,0.0
1503,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2123088538646698,0.2123088538646698,0.000313490629196167,0.000313490629196167,0.0,0.0
1504,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23587772250175476,0.23587772250175476,0.026587486267089844,0.026587486267089844,0.0,0.0
1505,val,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2562186121940613,0.2562186121940613,0.04341752827167511,0.04341752827167511,0.0,0.0
1506,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21596087515354156,0.21596087515354156,0.010210037231445312,0.010210037231445312,0.0,0.0
1507,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22595886886119843,0.22595886886119843,0.024224326014518738,0.024224326014518738,0.0,0.0
1508,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2099139392375946,0.2099139392375946,0.006453558802604675,0.006453558802604675,0.0,0.0
1509,test,1,0,-1,0.43664881587028503,0,0,0,0,0,0,0.22424998879432678,0.22424998879432678,0.02834939956665039,0.02834939956665039,0.0,0.0
1510,val,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22128334641456604,0.22128334641456604,0.009827092289924622,0.009827092289924622,0.0,0.0
1511,test,1,0,-1,0.20654188096523285,0,0,0,0,0,0,0.3237699270248413,0.3237699270248413,0.13801495730876923,0.13801495730876923,0.0,0.0
1512,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2204829305410385,0.2204829305410385,0.006758511066436768,0.006758511066436768,0.0,0.0
1513,test,4,0,-1,0.1828673630952835,0,0,0,0,0,0,0.7075057029724121,0.7075057029724121,0.5952053666114807,0.5952053666114807,0.0,0.0
1514,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21569925546646118,0.21569925546646118,0.012124672532081604,0.012124672532081604,0.0,0.0
1515,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2444543093442917,0.2444543093442917,0.031025469303131104,0.031025469303131104,0.0,0.0
1516,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22052502632141113,0.22052502632141113,0.00445885956287384,0.00445885956287384,0.0,0.0
1517,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2429981231689453,0.2429981231689453,0.04552285373210907,0.04552285373210907,0.0,0.0
1518,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22617314755916595,0.22617314755916595,0.017243877053260803,0.017243877053260803,0.0,0.0
1519,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.26109007000923157,0.26109007000923157,0.06369452178478241,0.06369452178478241,0.0,0.0
1520,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21716710925102234,0.21716710925102234,0.012119114398956299,0.012119114398956299,0.0,0.0
1521,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2565947473049164,0.2565947473049164,0.036721691489219666,0.036721691489219666,0.0,0.0
1522,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.23169878125190735,0.23169878125190735,0.02256712317466736,0.02256712317466736,0.0,0.0
1523,test,1,0,-1,0.11605150252580643,0,0,0,0,0,0,0.2275812327861786,0.2275812327861786,0.02532954514026642,0.02532954514026642,0.0,0.0
1524,test,1,0,-1,0.4578753411769867,0,0,0,0,0,0,0.2105940282344818,0.2105940282344818,0.0026884526014328003,0.0026884526014328003,0.0,0.0
1525,val,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22160014510154724,0.22160014510154724,0.007266789674758911,0.007266789674758911,0.0,0.0
1526,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.24261116981506348,0.24261116981506348,0.010714232921600342,0.010714232921600342,0.0,0.0
1527,test,2,0,-1,0.21809221804141998,3,3,0,0,0,0,0.2195056527853012,0.2195056527853012,0.015463963150978088,0.015463963150978088,0.0,0.0
1528,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.23167474567890167,0.23167474567890167,0.03066501021385193,0.03066501021385193,0.0,0.0
1529,test,3,0,-1,0.1996997594833374,0,0,0,0,0,0,0.26215964555740356,0.26215964555740356,0.06913325190544128,0.06913325190544128,0.0,0.0
1530,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.30317553877830505,0.30317553877830505,0.11079135537147522,0.11079135537147522,0.0,0.0
1531,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2076626569032669,0.2076626569032669,0.006804659962654114,0.006804659962654114,0.0,0.0
1532,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.2588461935520172,0.2588461935520172,0.05037689208984375,0.05037689208984375,0.0,0.0
1533,test,1,0,-1,0.37647008895874023,2,2,0,0,0,0,0.24185512959957123,0.24185512959957123,0.03691472113132477,0.03691472113132477,0.0,0.0
1534,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23426604270935059,0.23426604270935059,0.008142754435539246,0.008142754435539246,0.0,0.0
1535,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.22154060006141663,0.22154060006141663,0.015003412961959839,0.015003412961959839,0.0,0.0
1536,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.29398301243782043,0.29398301243782043,0.05941206216812134,0.05941206216812134,0.0,0.0
1537,train,0,1,2,0.4222782850265503,0,0,1,1,0,0,0.9780281186103821,0.9777674078941345,0.9700229167938232,0.9690548777580261,4.663278579711914,0.5594626665115356
1538,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21768242120742798,0.21768242120742798,0.012859106063842773,0.012859106063842773,0.0,0.0
1539,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2160327285528183,0.2160327285528183,0.010418057441711426,0.010418057441711426,0.0,0.0
1540,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.27431949973106384,0.27431949973106384,0.05807821452617645,0.05807821452617645,0.0,0.0
1541,val,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24103809893131256,0.24103809893131256,0.041174933314323425,0.041174933314323425,0.0,0.0
1542,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22784359753131866,0.22784359753131866,0.025127366185188293,0.025127366185188293,0.0,0.0
1543,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21993595361709595,0.21993595361709595,0.013232380151748657,0.013232380151748657,0.0,0.0
1544,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24099333584308624,0.24099333584308624,0.01651601493358612,0.01651601493358612,0.0,0.0
1545,test,0,0,-1,0.3846057951450348,0,0,1,1,0,0,0.4651060998439789,0.4651060998439789,0.2848016917705536,0.2848016917705536,0.0,0.0
1546,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.32447463274002075,0.32447463274002075,0.0759631097316742,0.0759631097316742,0.0,0.0
1547,test,0,0,-1,0.2735258638858795,3,3,0,0,0,0,0.2390269786119461,0.2390269786119461,0.04232105612754822,0.04232105612754822,0.0,0.0
1548,test,3,0,-1,0.20464901626110077,0,0,0,0,0,0,0.9770910143852234,0.9770910143852234,0.9646420478820801,0.9646420478820801,0.0,0.0
1549,test,0,0,-1,0.386061429977417,0,0,1,1,0,0,0.2527899146080017,0.2527899146080017,0.04721835255622864,0.04721835255622864,0.0,0.0
1550,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2698821723461151,0.2698821723461151,0.013489097356796265,0.013489097356796265,0.0,0.0
1551,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2249794453382492,0.2249794453382492,0.013973131775856018,0.013973131775856018,0.0,0.0
1552,test,0,0,-1,0.1355511099100113,0,0,1,1,0,0,0.270133376121521,0.270133376121521,0.07610920071601868,0.07610920071601868,0.0,0.0
1553,test,1,0,-1,0.44526979327201843,3,3,0,0,0,0,0.22262419760227203,0.22262419760227203,0.019809216260910034,0.019809216260910034,0.0,0.0
1554,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.29577696323394775,0.29577696323394775,0.1055103987455368,0.1055103987455368,0.0,0.0
1555,test,0,0,-1,0.24507136642932892,0,0,1,1,0,0,0.277471661567688,0.277471661567688,0.052418291568756104,0.052418291568756104,0.0,0.0
1556,test,2,0,-1,0.09574300795793533,3,3,0,0,0,0,0.2327529489994049,0.2327529489994049,0.034752264618873596,0.034752264618873596,0.0,0.0
1557,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23048879206180573,0.23048879206180573,0.010414525866508484,0.010414525866508484,0.0,0.0
1558,test,0,0,-1,0.5940921902656555,0,0,1,1,0,0,0.2658829092979431,0.2658829092979431,0.05905885994434357,0.05905885994434357,0.0,0.0
1559,test,1,0,-1,0.2732265293598175,0,0,0,0,0,0,0.26351842284202576,0.26351842284202576,0.032708242535591125,0.032708242535591125,0.0,0.0
1560,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21662430465221405,0.21662430465221405,0.000993683934211731,0.000993683934211731,0.0,0.0
1561,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21647310256958008,0.21647310256958008,0.0015261918306350708,0.0015261918306350708,0.0,0.0
1562,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21584659814834595,0.21584659814834595,0.010072827339172363,0.010072827339172363,0.0,0.0
1563,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24232979118824005,0.24232979118824005,0.026307374238967896,0.026307374238967896,0.0,0.0
1564,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24050018191337585,0.24050018191337585,0.02455960214138031,0.02455960214138031,0.0,0.0
1565,test,3,0,-1,0.08216293901205063,0,0,0,0,0,0,0.30621427297592163,0.30621427297592163,0.11951935291290283,0.11951935291290283,0.0,0.0
1566,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22094790637493134,0.22094790637493134,0.0017132759094238281,0.0017132759094238281,0.0,0.0
1567,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2494892179965973,0.2494892179965973,0.03346969187259674,0.03346969187259674,0.0,0.0
1568,test,1,0,-1,0.13481354713439941,1,1,1,1,0,0,0.3322789967060089,0.3322789967060089,0.12163475155830383,0.12163475155830383,0.0,0.0
1569,test,0,0,-1,0.28607800602912903,0,0,1,1,0,0,0.2216469645500183,0.2216469645500183,0.01340155303478241,0.01340155303478241,0.0,0.0
1570,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22148734331130981,0.22148734331130981,0.008118882775306702,0.008118882775306702,0.0,0.0
1571,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.36631807684898376,0.36631807684898376,0.16831137239933014,0.16831137239933014,0.0,0.0
1572,val,1,0,-1,0.12115529924631119,1,1,1,1,0,0,0.4515202045440674,0.4515202045440674,0.25815486907958984,0.25815486907958984,0.0,0.0
1573,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.24928231537342072,0.24928231537342072,0.03590962290763855,0.03590962290763855,0.0,0.0
1574,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.22521746158599854,0.22521746158599854,0.015216037631034851,0.015216037631034851,0.0,0.0
1575,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.22951599955558777,0.22951599955558777,0.035203054547309875,0.035203054547309875,0.0,0.0
1576,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21119919419288635,0.21119919419288635,0.00601622462272644,0.00601622462272644,0.0,0.0
1577,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.22622832655906677,0.22622832655906677,0.004965737462043762,0.004965737462043762,0.0,0.0
1578,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2233751267194748,0.2233751267194748,0.0036411434412002563,0.0036411434412002563,0.0,0.0
1579,test,4,0,-1,0.11647435277700424,3,3,0,0,0,0,0.26507773995399475,0.26507773995399475,0.057380855083465576,0.057380855083465576,0.0,0.0
1580,test,0,0,-1,0.2801426649093628,0,0,1,1,0,0,0.20533157885074615,0.20533157885074615,0.0014284849166870117,0.0014284849166870117,0.0,0.0
1581,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.29342490434646606,0.29342490434646606,0.09141531586647034,0.09141531586647034,0.0,0.0
1582,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.404392272233963,0.404392272233963,0.23665089905261993,0.23665089905261993,0.0,0.0
1583,test,0,0,-1,0.40678274631500244,0,0,1,1,0,0,0.21315908432006836,0.21315908432006836,0.012217462062835693,0.012217462062835693,0.0,0.0
1584,test,0,1,0,0.9275310635566711,4,4,0,0,0,0,0.20854024589061737,0.24791084229946136,0.0018284469842910767,0.024413302540779114,0.7895021438598633,0.3060164451599121
1585,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2256077378988266,0.2256077378988266,0.017735078930854797,0.017735078930854797,0.0,0.0
1586,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.22628864645957947,0.22628864645957947,0.011697888374328613,0.011697888374328613,0.0,0.0
1587,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.2733127176761627,0.2733127176761627,0.052408069372177124,0.052408069372177124,0.0,0.0
1588,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.26104259490966797,0.26104259490966797,0.03217241168022156,0.03217241168022156,0.0,0.0
1589,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.2927663326263428,0.2927663326263428,0.10565651953220367,0.10565651953220367,0.0,0.0
1590,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21389107406139374,0.21389107406139374,0.0009146034717559814,0.0009146034717559814,0.0,0.0
1591,test,3,0,-1,0.2812512218952179,0,0,0,0,0,0,0.3097388446331024,0.3097388446331024,0.09571945667266846,0.09571945667266846,0.0,0.0
1592,test,2,0,-1,0.15551428496837616,0,0,0,0,0,0,0.225227490067482,0.225227490067482,0.001230686902999878,0.001230686902999878,0.0,0.0
1593,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2323121577501297,0.2323121577501297,0.014311939477920532,0.014311939477920532,0.0,0.0
1594,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.2219279408454895,0.2219279408454895,0.006517380475997925,0.006517380475997925,0.0,0.0
1595,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.23593264818191528,0.23593264818191528,0.009105533361434937,0.009105533361434937,0.0,0.0
1596,test,4,0,-1,0.2497738003730774,3,3,0,0,0,0,0.2212810218334198,0.2212810218334198,0.009998992085456848,0.009998992085456848,0.0,0.0
1597,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.33966243267059326,0.33966243267059326,0.13213415443897247,0.13213415443897247,0.0,0.0
1598,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2305755615234375,0.2305755615234375,0.017315521836280823,0.017315521836280823,0.0,0.0
1599,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21749982237815857,0.21749982237815857,0.014510467648506165,0.014510467648506165,0.0,0.0
1600,test,1,0,-1,0.2367762327194214,0,0,0,0,0,0,0.24311622977256775,0.24311622977256775,0.012241408228874207,0.012241408228874207,0.0,0.0
1601,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.25277605652809143,0.25277605652809143,0.031177490949630737,0.031177490949630737,0.0,0.0
1602,test,0,0,-1,0.6666666865348816,0,0,1,1,0,0,0.3123759925365448,0.3123759925365448,0.08115847408771515,0.08115847408771515,0.0,0.0
1603,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2107389122247696,0.2107389122247696,8.031725883483887e-06,8.031725883483887e-06,0.0,0.0
1604,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3026861548423767,0.3026861548423767,0.06694434583187103,0.06694434583187103,0.0,0.0
1605,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21669834852218628,0.21669834852218628,0.013447508215904236,0.013447508215904236,0.0,0.0
1606,test,0,0,-1,0.3320782780647278,0,0,1,1,0,0,0.7031614184379578,0.7031614184379578,0.5993260145187378,0.5993260145187378,0.0,0.0
1607,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2280464917421341,0.2280464917421341,0.021244481205940247,0.021244481205940247,0.0,0.0
1608,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.20981645584106445,0.20981645584106445,0.007199898362159729,0.007199898362159729,0.0,0.0
1609,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.24029956758022308,0.24029956758022308,0.03684067726135254,0.03684067726135254,0.0,0.0
1610,test,0,0,-1,0.22884459793567657,0,0,1,1,0,0,0.45960095524787903,0.45960095524787903,0.298509806394577,0.298509806394577,0.0,0.0
1611,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2318260818719864,0.2318260818719864,0.01870204508304596,0.01870204508304596,0.0,0.0
1612,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.20781168341636658,0.20781168341636658,0.0041693150997161865,0.0041693150997161865,0.0,0.0
1613,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2311609983444214,0.2311609983444214,0.02625328302383423,0.02625328302383423,0.0,0.0
1614,test,1,0,-1,0.4386017620563507,0,0,0,0,0,0,0.26731088757514954,0.26731088757514954,0.05903828144073486,0.05903828144073486,0.0,0.0
1615,test,2,0,-1,0.24254822731018066,0,0,0,0,0,0,0.3320762813091278,0.3320762813091278,0.14153292775154114,0.14153292775154114,0.0,0.0
1616,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.21857891976833344,0.21857891976833344,0.0033075064420700073,0.0033075064420700073,0.0,0.0
1617,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.26338130235671997,0.26338130235671997,0.05349509418010712,0.05349509418010712,0.0,0.0
