node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
1523,test,4,0,-1,0.27439001202583313,4,4,1,1,0,0,0.23086562752723694,0.23086562752723694,0.005764901638031006,0.005764901638031006,0.0,0.0
1524,test,0,0,-1,0.48060616850852966,0,0,1,1,0,0,0.2613443434238434,0.2613443434238434,0.0020523369312286377,0.0020523369312286377,0.0,0.0
1525,test,2,0,-1,0.6663764715194702,2,2,1,1,0,0,0.22613392770290375,0.22613392770290375,0.026960447430610657,0.026960447430610657,0.0,0.0
1526,test,1,0,-1,0.23481285572052002,3,3,0,0,0,0,0.3027729094028473,0.3027729094028473,0.054685354232788086,0.054685354232788086,0.0,0.0
1527,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.24723312258720398,0.24723312258720398,0.009369760751724243,0.009369760751724243,0.0,0.0
1528,test,4,0,-1,0.19977813959121704,3,3,0,0,0,0,0.2674880027770996,0.2674880027770996,0.052762240171432495,0.052762240171432495,0.0,0.0
1529,test,3,0,-1,0.21281884610652924,3,3,1,1,0,0,0.25042834877967834,0.25042834877967834,0.01711094379425049,0.01711094379425049,0.0,0.0
1530,test,3,0,-1,0.2022714763879776,0,0,0,0,0,0,0.21147526800632477,0.21147526800632477,4.470348358154297e-05,4.470348358154297e-05,0.0,0.0
1531,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3084506690502167,0.3084506690502167,0.1228291243314743,0.1228291243314743,0.0,0.0
1532,test,2,0,-1,0.605017900466919,2,2,1,1,0,0,0.22581635415554047,0.22581635415554047,0.013114169239997864,0.013114169239997864,0.0,0.0
1533,test,3,0,-1,0.6666666865348816,0,0,0,0,0,0,0.248864084482193,0.248864084482193,0.030994445085525513,0.030994445085525513,0.0,0.0
1534,test,3,0,-1,0.17581863701343536,3,3,1,1,0,0,0.24251173436641693,0.24251173436641693,0.03832806646823883,0.03832806646823883,0.0,0.0
1535,test,3,0,-1,0.2338055968284607,3,3,1,1,0,0,0.2873210310935974,0.2873210310935974,0.09606027603149414,0.09606027603149414,0.0,0.0
1536,test,0,0,-1,0.3199060261249542,4,4,0,0,0,0,0.23545309901237488,0.23545309901237488,0.019080087542533875,0.019080087542533875,0.0,0.0
1537,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3710867166519165,0.3710867166519165,0.17767930030822754,0.17767930030822754,0.0,0.0
1538,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2685438394546509,0.2685438394546509,0.007309377193450928,0.007309377193450928,0.0,0.0
1539,test,3,0,-1,0.2694427967071533,3,3,1,1,0,0,0.3027868866920471,0.3027868866920471,0.10254684090614319,0.10254684090614319,0.0,0.0
1540,test,4,0,-1,0.37968119978904724,1,1,0,0,0,0,0.2362060844898224,0.2362060844898224,0.004756242036819458,0.004756242036819458,0.0,0.0
1541,test,2,0,-1,0.2685833275318146,3,3,0,0,0,0,0.2689206600189209,0.2689206600189209,0.06040026247501373,0.06040026247501373,0.0,0.0
1542,test,3,0,-1,0.4303867816925049,3,3,1,1,0,0,0.22966766357421875,0.22966766357421875,0.005938857793807983,0.005938857793807983,0.0,0.0
1543,test,0,0,-1,0.4814782440662384,4,4,0,0,0,0,0.22042183578014374,0.22042183578014374,0.005532309412956238,0.005532309412956238,0.0,0.0
1544,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.22470900416374207,0.22470900416374207,0.004387944936752319,0.004387944936752319,0.0,0.0
1545,test,0,0,-1,0.5792532563209534,0,0,1,1,0,0,0.2638360261917114,0.2638360261917114,0.04369845986366272,0.04369845986366272,0.0,0.0
1546,test,4,0,-1,0.2768450975418091,3,3,0,0,0,0,0.23433412611484528,0.23433412611484528,0.012819483876228333,0.012819483876228333,0.0,0.0
1547,test,4,0,-1,0.4340599477291107,3,3,0,0,0,0,0.23858428001403809,0.23858428001403809,0.019357413053512573,0.019357413053512573,0.0,0.0
1548,test,3,0,-1,0.1591823250055313,3,3,1,1,0,0,0.3914557099342346,0.3914557099342346,0.18467430770397186,0.18467430770397186,0.0,0.0
1549,test,1,0,-1,0.2140181064605713,3,3,0,0,0,0,0.2794908881187439,0.2794908881187439,0.06953822076320648,0.06953822076320648,0.0,0.0
1550,test,1,0,-1,0.30351805686950684,3,3,0,0,0,0,0.2401372790336609,0.2401372790336609,0.0013136714696884155,0.0013136714696884155,0.0,0.0
1551,test,1,0,-1,0.44078072905540466,3,3,0,0,0,0,0.23207877576351166,0.23207877576351166,0.025647222995758057,0.025647222995758057,0.0,0.0
1552,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23774990439414978,0.23774990439414978,0.015208199620246887,0.015208199620246887,0.0,0.0
1553,test,3,0,-1,0.2478746771812439,2,2,0,0,0,0,0.27612972259521484,0.27612972259521484,0.07561607658863068,0.07561607658863068,0.0,0.0
1554,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23908671736717224,0.23908671736717224,0.01786789298057556,0.01786789298057556,0.0,0.0
1555,test,2,0,-1,0.37768030166625977,2,2,1,1,0,0,0.21082241833209991,0.21082241833209991,0.005094617605209351,0.005094617605209351,0.0,0.0
1556,test,2,0,-1,0.28205564618110657,4,4,0,0,0,0,0.2435065060853958,0.2435065060853958,0.010412931442260742,0.010412931442260742,0.0,0.0
1557,test,2,0,-1,0.14738669991493225,3,3,0,0,0,0,0.4534187614917755,0.4534187614917755,0.261970579624176,0.261970579624176,0.0,0.0
1558,test,3,0,-1,0.17778904736042023,3,3,1,1,0,0,0.2484036087989807,0.2484036087989807,0.03534531593322754,0.03534531593322754,0.0,0.0
1559,test,1,0,-1,0.38806548714637756,3,3,0,0,0,0,0.23223350942134857,0.23223350942134857,0.017761200666427612,0.017761200666427612,0.0,0.0
1560,test,2,0,-1,0.37666288018226624,3,3,0,0,0,0,0.3116142153739929,0.3116142153739929,0.10343170166015625,0.10343170166015625,0.0,0.0
1561,test,2,0,-1,0.32094109058380127,3,3,0,0,0,0,0.2492295503616333,0.2492295503616333,0.040077224373817444,0.040077224373817444,0.0,0.0
1562,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2416471540927887,0.2416471540927887,0.004465013742446899,0.004465013742446899,0.0,0.0
1563,test,4,0,-1,0.36377570033073425,3,3,0,0,0,0,0.25910139083862305,0.25910139083862305,0.03685513138771057,0.03685513138771057,0.0,0.0
1564,test,2,0,-1,0.6481905579566956,3,3,0,0,0,0,0.22610388696193695,0.22610388696193695,0.010773912072181702,0.010773912072181702,0.0,0.0
1565,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.23098033666610718,0.23098033666610718,0.01698768138885498,0.01698768138885498,0.0,0.0
1566,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.23792532086372375,0.23792532086372375,0.01321437954902649,0.01321437954902649,0.0,0.0
1567,test,2,0,-1,0.4783671796321869,2,2,1,1,0,0,0.23333199322223663,0.23333199322223663,0.029180869460105896,0.029180869460105896,0.0,0.0
1568,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21852990984916687,0.21852990984916687,0.006909221410751343,0.006909221410751343,0.0,0.0
1569,test,3,0,-1,0.5245869755744934,0,0,0,0,0,0,0.2285936027765274,0.2285936027765274,0.0002980828285217285,0.0002980828285217285,0.0,0.0
1570,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.30553972721099854,0.30553972721099854,0.10355240106582642,0.10355240106582642,0.0,0.0
1571,test,3,0,-1,0.14792896807193756,3,3,1,1,0,0,0.23654808104038239,0.23654808104038239,0.017130136489868164,0.017130136489868164,0.0,0.0
1572,test,3,0,-1,0.2875196635723114,2,2,0,0,0,0,0.23272407054901123,0.23272407054901123,0.01760818064212799,0.01760818064212799,0.0,0.0
1573,test,3,0,-1,0.13340282440185547,3,3,1,1,0,0,0.2707440257072449,0.2707440257072449,0.04900132119655609,0.04900132119655609,0.0,0.0
1574,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24768027663230896,0.24768027663230896,0.04172834753990173,0.04172834753990173,0.0,0.0
1575,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2560082674026489,0.2560082674026489,0.04017506539821625,0.04017506539821625,0.0,0.0
1576,test,2,0,-1,0.2542690336704254,2,2,1,1,0,0,0.2862316071987152,0.2862316071987152,0.09262344241142273,0.09262344241142273,0.0,0.0
1577,test,3,0,-1,0.0843697190284729,3,3,1,1,0,0,0.21931469440460205,0.21931469440460205,0.01703435182571411,0.01703435182571411,0.0,0.0
1578,test,4,0,-1,0.3068588972091675,3,3,0,0,0,0,0.22772963345050812,0.22772963345050812,0.023825302720069885,0.023825302720069885,0.0,0.0
1579,test,3,1,1,0.8196487426757812,0,0,0,0,0,0,0.2324478030204773,0.36343979835510254,0.03184966742992401,0.10947725176811218,5.038801670074463,1.5546400547027588
1580,test,4,0,-1,0.26370373368263245,3,3,0,0,0,0,0.30981647968292236,0.30981647968292236,0.09510937333106995,0.09510937333106995,0.0,0.0
1581,test,3,0,-1,0.2975894808769226,3,3,1,1,0,0,0.2217157632112503,0.2217157632112503,0.018382787704467773,0.018382787704467773,0.0,0.0
1582,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.28466716408729553,0.28466716408729553,0.04431024193763733,0.04431024193763733,0.0,0.0
1583,test,2,0,-1,0.5761485695838928,2,2,1,1,0,0,0.24125146865844727,0.24125146865844727,0.03923606872558594,0.03923606872558594,0.0,0.0
1584,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.22250337898731232,0.22250337898731232,0.018624499440193176,0.018624499440193176,0.0,0.0
1585,test,2,0,-1,0.18406343460083008,3,3,0,0,0,0,0.2494843304157257,0.2494843304157257,0.033290594816207886,0.033290594816207886,0.0,0.0
1586,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23088029026985168,0.23088029026985168,0.016284123063087463,0.016284123063087463,0.0,0.0
1587,test,2,0,-1,0.6490747928619385,2,2,1,1,0,0,0.24537844955921173,0.24537844955921173,0.03563039004802704,0.03563039004802704,0.0,0.0
1588,test,3,0,-1,0.42378726601600647,3,3,1,1,0,0,0.22114792466163635,0.22114792466163635,0.0057937949895858765,0.0057937949895858765,0.0,0.0
1589,test,0,0,-1,0.16099046170711517,3,3,0,0,0,0,0.31353357434272766,0.31353357434272766,0.10055023431777954,0.10055023431777954,0.0,0.0
1590,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2509171962738037,0.2509171962738037,0.050891801714897156,0.050891801714897156,0.0,0.0
1591,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.23741857707500458,0.23741857707500458,0.019833877682685852,0.019833877682685852,0.0,0.0
1592,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3014903664588928,0.3014903664588928,0.10642245411872864,0.10642245411872864,0.0,0.0
1593,test,3,0,-1,0.32049328088760376,3,3,1,1,0,0,0.26106399297714233,0.26106399297714233,0.05517148971557617,0.05517148971557617,0.0,0.0
1594,test,1,0,-1,0.2677488625049591,3,3,0,0,0,0,0.3098965287208557,0.3098965287208557,0.06645795702934265,0.06645795702934265,0.0,0.0
1595,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2744942903518677,0.2744942903518677,0.07167249917984009,0.07167249917984009,0.0,0.0
1596,test,1,0,-1,0.23090940713882446,1,1,1,1,0,0,0.21989776194095612,0.21989776194095612,0.003140553832054138,0.003140553832054138,0.0,0.0
1597,test,4,0,-1,0.29630133509635925,3,3,0,0,0,0,0.228572279214859,0.228572279214859,0.025146901607513428,0.025146901607513428,0.0,0.0
1598,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.25121334195137024,0.25121334195137024,0.011519700288772583,0.011519700288772583,0.0,0.0
1599,test,4,1,1,0.6756055355072021,2,1,0,0,0,0,0.2472873479127884,0.34570789337158203,0.04741542041301727,0.05603596568107605,6.178452014923096,2.387965679168701
1600,test,2,0,-1,0.46279558539390564,4,4,0,0,0,0,0.2293582707643509,0.2293582707643509,0.019749030470848083,0.019749030470848083,0.0,0.0
1601,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2767239212989807,0.2767239212989807,0.06654825806617737,0.06654825806617737,0.0,0.0
1602,test,0,0,-1,0.3487919270992279,1,1,0,0,0,0,0.2344127893447876,0.2344127893447876,0.012036904692649841,0.012036904692649841,0.0,0.0
1603,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.26942676305770874,0.26942676305770874,0.044598326086997986,0.044598326086997986,0.0,0.0
1604,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2525270879268646,0.2525270879268646,0.04191915690898895,0.04191915690898895,0.0,0.0
1605,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.26478493213653564,0.26478493213653564,0.03263650834560394,0.03263650834560394,0.0,0.0
1606,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2367439717054367,0.2367439717054367,0.02295607328414917,0.02295607328414917,0.0,0.0
1607,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2441021054983139,0.2441021054983139,0.040177106857299805,0.040177106857299805,0.0,0.0
1608,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.24054424464702606,0.24054424464702606,0.03778645396232605,0.03778645396232605,0.0,0.0
1609,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.23169539868831635,0.23169539868831635,0.018180325627326965,0.018180325627326965,0.0,0.0
1610,test,0,0,-1,0.655545711517334,2,2,0,0,0,0,0.22276726365089417,0.22276726365089417,0.024992093443870544,0.024992093443870544,0.0,0.0
1611,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3125797510147095,0.3125797510147095,0.08468930423259735,0.08468930423259735,0.0,0.0
1612,test,2,0,-1,0.27767205238342285,3,3,0,0,0,0,0.2449800819158554,0.2449800819158554,0.03102061152458191,0.03102061152458191,0.0,0.0
1613,test,2,0,-1,0.30218562483787537,3,3,0,0,0,0,0.23890328407287598,0.23890328407287598,0.012658119201660156,0.012658119201660156,0.0,0.0
1614,test,4,0,-1,0.5087724924087524,4,4,1,1,0,0,0.22148168087005615,0.22148168087005615,0.0024535059928894043,0.0024535059928894043,0.0,0.0
1615,test,1,0,-1,0.39727380871772766,3,3,0,0,0,0,0.2566787898540497,0.2566787898540497,0.03871677815914154,0.03871677815914154,0.0,0.0
1616,test,1,0,-1,0.27988314628601074,2,2,0,0,0,0,0.34053921699523926,0.34053921699523926,0.13418440520763397,0.13418440520763397,0.0,0.0
1617,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24046017229557037,0.24046017229557037,0.02513742446899414,0.02513742446899414,0.0,0.0
1618,test,1,0,-1,0.4178565442562103,3,3,0,0,0,0,0.2711348533630371,0.2711348533630371,0.04349611699581146,0.04349611699581146,0.0,0.0
1619,test,3,1,1,0.7338302731513977,2,0,0,0,0,0,0.277328759431839,0.3054247796535492,0.07281909883022308,0.033177584409713745,5.329682350158691,1.7423357963562012
1620,test,1,0,-1,0.3149925172328949,3,3,0,0,0,0,0.2901599109172821,0.2901599109172821,0.0914669781923294,0.0914669781923294,0.0,0.0
1621,test,3,0,-1,0.08198914676904678,3,3,1,1,0,0,0.22589246928691864,0.22589246928691864,0.009507954120635986,0.009507954120635986,0.0,0.0
1622,test,2,0,-1,0.12956847250461578,3,3,0,0,0,0,0.2410849928855896,0.2410849928855896,0.02588607370853424,0.02588607370853424,0.0,0.0
1623,test,0,0,-1,0.46571624279022217,3,3,0,0,0,0,0.23301005363464355,0.23301005363464355,0.03274823725223541,0.03274823725223541,0.0,0.0
1624,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2292570173740387,0.2292570173740387,0.016055554151535034,0.016055554151535034,0.0,0.0
1625,test,1,0,-1,0.2234443575143814,3,3,0,0,0,0,0.22913312911987305,0.22913312911987305,0.017787814140319824,0.017787814140319824,0.0,0.0
1626,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2574010193347931,0.2574010193347931,0.04347771406173706,0.04347771406173706,0.0,0.0
1627,test,4,0,-1,0.2531006932258606,3,3,0,0,0,0,0.2797372341156006,0.2797372341156006,0.03582301735877991,0.03582301735877991,0.0,0.0
1628,test,4,0,-1,0.4478922188282013,3,3,0,0,0,0,0.2230457067489624,0.2230457067489624,0.014013931155204773,0.014013931155204773,0.0,0.0
1629,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.24901150166988373,0.24901150166988373,0.04178416728973389,0.04178416728973389,0.0,0.0
1630,test,1,0,-1,0.5243675112724304,2,2,0,0,0,0,0.2803521454334259,0.2803521454334259,0.06787799298763275,0.06787799298763275,0.0,0.0
1631,test,4,0,-1,0.5486066937446594,3,3,0,0,0,0,0.2570541501045227,0.2570541501045227,0.050435811281204224,0.050435811281204224,0.0,0.0
1632,test,0,0,-1,0.45842671394348145,3,3,0,0,0,0,0.22284050285816193,0.22284050285816193,0.0006745755672454834,0.0006745755672454834,0.0,0.0
1633,test,2,0,-1,0.38988569378852844,3,3,0,0,0,0,0.2772996127605438,0.2772996127605438,0.06389176845550537,0.06389176845550537,0.0,0.0
1634,test,1,0,-1,0.2446448802947998,3,3,0,0,0,0,0.24210022389888763,0.24210022389888763,0.03417597711086273,0.03417597711086273,0.0,0.0
1635,test,0,0,-1,0.21315640211105347,3,3,0,0,0,0,0.34186291694641113,0.34186291694641113,0.13955184817314148,0.13955184817314148,0.0,0.0
1636,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.25660237669944763,0.25660237669944763,0.04299791157245636,0.04299791157245636,0.0,0.0
1637,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.35686442255973816,0.35686442255973816,0.13978637754917145,0.13978637754917145,0.0,0.0
1638,test,3,0,-1,0.16110174357891083,3,3,1,1,0,0,0.3996729552745819,0.3996729552745819,0.19489145278930664,0.19489145278930664,0.0,0.0
1639,test,4,0,-1,0.23748977482318878,3,3,0,0,0,0,0.21933715045452118,0.21933715045452118,0.0056840479373931885,0.0056840479373931885,0.0,0.0
1640,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2530037760734558,0.2530037760734558,0.02499912679195404,0.02499912679195404,0.0,0.0
1641,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.26152193546295166,0.26152193546295166,0.03619621694087982,0.03619621694087982,0.0,0.0
1642,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.282740980386734,0.282740980386734,0.0788789838552475,0.0788789838552475,0.0,0.0
1643,val,2,0,-1,0.3363977372646332,3,3,0,0,0,0,0.2747754454612732,0.2747754454612732,0.06224481761455536,0.06224481761455536,0.0,0.0
1644,test,1,0,-1,0.33781352639198303,4,4,0,0,0,0,0.2146395891904831,0.2146395891904831,0.0005477219820022583,0.0005477219820022583,0.0,0.0
1645,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2700517177581787,0.2700517177581787,0.0597410649061203,0.0597410649061203,0.0,0.0
1646,test,1,0,-1,0.4629908502101898,2,2,0,0,0,0,0.2530113756656647,0.2530113756656647,0.034991636872291565,0.034991636872291565,0.0,0.0
1647,test,1,0,-1,0.3867405354976654,3,3,0,0,0,0,0.26018455624580383,0.26018455624580383,0.0503474622964859,0.0503474622964859,0.0,0.0
1648,test,2,0,-1,0.45276281237602234,3,3,0,0,0,0,0.21867109835147858,0.21867109835147858,0.011872977018356323,0.011872977018356323,0.0,0.0
1649,test,1,0,-1,0.4658451974391937,4,4,0,0,0,0,0.2154187113046646,0.2154187113046646,0.009839668869972229,0.009839668869972229,0.0,0.0
1650,test,0,0,-1,0.35801076889038086,3,3,0,0,0,0,0.23167306184768677,0.23167306184768677,0.029397696256637573,0.029397696256637573,0.0,0.0
1651,test,4,0,-1,0.07148776203393936,3,3,0,0,0,0,0.23105008900165558,0.23105008900165558,0.02837812900543213,0.02837812900543213,0.0,0.0
1652,test,1,0,-1,0.24600397050380707,3,3,0,0,0,0,0.22029472887516022,0.22029472887516022,0.005040273070335388,0.005040273070335388,0.0,0.0
1653,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.31342029571533203,0.31342029571533203,0.10305725038051605,0.10305725038051605,0.0,0.0
1654,test,2,0,-1,0.24341940879821777,3,3,0,0,0,0,0.2800964415073395,0.2800964415073395,0.060558512806892395,0.060558512806892395,0.0,0.0
1655,test,2,0,-1,0.21415798366069794,3,3,0,0,0,0,0.281647652387619,0.281647652387619,0.06494419276714325,0.06494419276714325,0.0,0.0
1656,test,3,0,-1,0.49361109733581543,2,2,0,0,0,0,0.23264269530773163,0.23264269530773163,0.02810797095298767,0.02810797095298767,0.0,0.0
1657,test,4,0,-1,0.4745144546031952,3,3,0,0,0,0,0.2803347408771515,0.2803347408771515,0.040296316146850586,0.040296316146850586,0.0,0.0
1658,test,3,0,-1,0.3274552822113037,3,3,1,1,0,0,0.242986798286438,0.242986798286438,0.022034794092178345,0.022034794092178345,0.0,0.0
1659,test,0,0,-1,0.12505073845386505,1,1,0,0,0,0,0.2631719410419464,0.2631719410419464,0.04788556694984436,0.04788556694984436,0.0,0.0
1660,test,2,0,-1,0.20574378967285156,3,3,0,0,0,0,0.265869140625,0.265869140625,0.015358179807662964,0.015358179807662964,0.0,0.0
1661,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.27789101004600525,0.27789101004600525,0.07575519382953644,0.07575519382953644,0.0,0.0
1662,test,1,0,-1,0.20513832569122314,4,4,0,0,0,0,0.22470307350158691,0.22470307350158691,0.0075124651193618774,0.0075124651193618774,0.0,0.0
1663,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.24029070138931274,0.24029070138931274,0.03560306131839752,0.03560306131839752,0.0,0.0
1664,test,3,0,-1,0.35565850138664246,3,3,1,1,0,0,0.2269737869501114,0.2269737869501114,0.0014501065015792847,0.0014501065015792847,0.0,0.0
1665,test,1,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2664814889431,0.2664814889431,0.057082146406173706,0.057082146406173706,0.0,0.0
